-100 -96.0162 -92.0423 -88.0881 -84.1635 -80.2778 -76.4402 -72.6597 -68.9445 -65.3028 -61.7418 -58.2686 -54.8894 -51.6098 -48.4348 -45.3688 -42.4154 -39.5775 -36.8574 -34.2567 -31.7764 -29.4168 -27.1776 -25.058 -23.0565 -21.1714 -19.4003 -17.7403 -16.1885 -14.7414 -13.3953 -12.1463 -10.9903 -9.92291 -8.93993 -8.03691 -7.2094 -6.453 -5.76331 -5.13602 -4.56691 -4.05187 -3.58694 -3.16827 -2.79221 -2.45528 -2.15414 -1.88567 -1.64693 -1.43515 -1.24776 -1.08237 -0.936748 -0.808863 -0.696833 -0.598938 -0.513608 -0.439416 -0.375071 -0.319405 -0.271368 -0.230018 -0.194513 -0.164105 -0.138125 -0.115986 -0.0971661 -0.0812083 -0.0677112 -0.056324 -0.046741 -0.0386965 -0.0319605 -0.0263344 -0.021647 -0.0177515 -0.0145223 -0.0118522 -0.00964986 -0.00783793 -0.00635096 -0.00513373 -0.00413982 -0.0033303 -0.00267263 -0.00213966 -0.00170884 -0.00136146 -0.00108208 -0.000857942 -0.000678583 -0.000535417 -0.00042143 -0.000330904 -0.00025919 -0.000202524 -0.00015786 -0.000122746 -9.52099e-05 -7.36702e-05 -5.68639e-05 -4.37841e-05 -3.36303e-05 -2.57677e-05 -1.96949e-05 -1.50163e-05 -1.14209e-05 -8.66495e-06 -6.5578e-06 -4.95077e-06 -3.72825e-06 -2.80057e-06 -2.09836e-06 -1.56811e-06 -1.16864e-06 -8.68339e-07 -6.42983e-07 -4.74058e-07 -3.47419e-07 -2.52253e-07 -1.80277e-07 -1.25097e-07 -8.17065e-08 -4.60895e-08 -1.48863e-08 1.48863e-08 4.60895e-08 8.17065e-08 1.25097e-07 1.80277e-07 2.52253e-07 3.47419e-07 4.74058e-07 6.42983e-07 8.68339e-07 1.16864e-06 1.56811e-06 2.09836e-06 2.80057e-06 3.72825e-06 4.95077e-06 6.5578e-06 8.66495e-06 1.14209e-05 1.50163e-05 1.96949e-05 2.57677e-05 3.36303e-05 4.37841e-05 5.68639e-05 7.36702e-05 9.52099e-05 0.000122746 0.00015786 0.000202524 0.00025919 0.000330904 0.00042143 0.000535417 0.000678583 0.000857942 0.00108208 0.00136146 0.00170884 0.00213966 0.00267263 0.0033303 0.00413982 0.00513373 0.00635096 0.00783793 0.00964986 0.0118522 0.0145223 0.0177515 0.021647 0.0263344 0.0319605 0.0386965 0.046741 0.056324 0.0677112 0.0812083 0.0971661 0.115986 0.138125 0.164105 0.194513 0.230018 0.271368 0.319405 0.375071 0.439416 0.513608 0.598938 0.696833 0.808863 0.936748 1.08237 1.24776 1.43515 1.64693 1.88567 2.15414 2.45528 2.79221 3.16827 3.58694 4.05187 4.56691 5.13602 5.76331 6.453 7.2094 8.03691 8.93993 9.92291 10.9903 12.1463 13.3953 14.7414 16.1885 17.7403 19.4003 21.1714 23.0565 25.058 27.1776 29.4168 31.7764 34.2567 36.8574 39.5775 42.4154 45.3688 48.4348 51.6098 54.8894 58.2686 61.7418 65.3028 68.9445 72.6597 76.4402 80.2778 84.1635 88.0881 92.0423 96.0162 100
-100 -96.0162 -92.0423 -88.0881 -84.1635 -80.2778 -76.4402 -72.6597 -68.9445 -65.3028 -61.7418 -58.2686 -54.8894 -51.6098 -48.4348 -45.3688 -42.4154 -39.5775 -36.8574 -34.2567 -31.7764 -29.4168 -27.1776 -25.058 -23.0565 -21.1714 -19.4003 -17.7403 -16.1885 -14.7414 -13.3953 -12.1463 -10.9903 -9.92291 -8.93993 -8.03691 -7.2094 -6.453 -5.76331 -5.13602 -4.56691 -4.05187 -3.58694 -3.16827 -2.79221 -2.45528 -2.15414 -1.88567 -1.64693 -1.43515 -1.24776 -1.08237 -0.936748 -0.808863 -0.696833 -0.598938 -0.513608 -0.439416 -0.375071 -0.319405 -0.271368 -0.230018 -0.194513 -0.164105 -0.138125 -0.115986 -0.0971661 -0.0812083 -0.0677112 -0.056324 -0.046741 -0.0386965 -0.0319605 -0.0263344 -0.021647 -0.0177515 -0.0145223 -0.0118522 -0.00964986 -0.00783793 -0.00635096 -0.00513373 -0.00413982 -0.0033303 -0.00267263 -0.00213966 -0.00170884 -0.00136146 -0.00108208 -0.000857942 -0.000678583 -0.000535417 -0.00042143 -0.000330904 -0.00025919 -0.000202524 -0.00015786 -0.000122746 -9.52099e-05 -7.36702e-05 -5.68639e-05 -4.37841e-05 -3.36303e-05 -2.57677e-05 -1.96949e-05 -1.50163e-05 -1.14209e-05 -8.66495e-06 -6.5578e-06 -4.95077e-06 -3.72825e-06 -2.80057e-06 -2.09836e-06 -1.56811e-06 -1.16864e-06 -8.68339e-07 -6.42983e-07 -4.74058e-07 -3.47419e-07 -2.52253e-07 -1.80277e-07 -1.25097e-07 -8.17065e-08 -4.60895e-08 -1.48863e-08 1.48863e-08 4.60895e-08 8.17065e-08 1.25097e-07 1.80277e-07 2.52253e-07 3.47419e-07 4.74058e-07 6.42983e-07 8.68339e-07 1.16864e-06 1.56811e-06 2.09836e-06 2.80057e-06 3.72825e-06 4.95077e-06 6.5578e-06 8.66495e-06 1.14209e-05 1.50163e-05 1.96949e-05 2.57677e-05 3.36303e-05 4.37841e-05 5.68639e-05 7.36702e-05 9.52099e-05 0.000122746 0.00015786 0.000202524 0.00025919 0.000330904 0.00042143 0.000535417 0.000678583 0.000857942 0.00108208 0.00136146 0.00170884 0.00213966 0.00267263 0.0033303 0.00413982 0.00513373 0.00635096 0.00783793 0.00964986 0.0118522 0.0145223 0.0177515 0.021647 0.0263344 0.0319605 0.0386965 0.046741 0.056324 0.0677112 0.0812083 0.0971661 0.115986 0.138125 0.164105 0.194513 0.230018 0.271368 0.319405 0.375071 0.439416 0.513608 0.598938 0.696833 0.808863 0.936748 1.08237 1.24776 1.43515 1.64693 1.88567 2.15414 2.45528 2.79221 3.16827 3.58694 4.05187 4.56691 5.13602 5.76331 6.453 7.2094 8.03691 8.93993 9.92291 10.9903 12.1463 13.3953 14.7414 16.1885 17.7403 19.4003 21.1714 23.0565 25.058 27.1776 29.4168 31.7764 34.2567 36.8574 39.5775 42.4154 45.3688 48.4348 51.6098 54.8894 58.2686 61.7418 65.3028 68.9445 72.6597 76.4402 80.2778 84.1635 88.0881 92.0423 96.0162 100
-100 -96.0162 -92.0423 -88.0881 -84.1635 -80.2778 -76.4402 -72.6597 -68.9445 -65.3028 -61.7418 -58.2686 -54.8894 -51.6098 -48.4348 -45.3688 -42.4154 -39.5775 -36.8574 -34.2567 -31.7764 -29.4168 -27.1776 -25.058 -23.0565 -21.1714 -19.4003 -17.7403 -16.1885 -14.7414 -13.3953 -12.1463 -10.9903 -9.92291 -8.93993 -8.03691 -7.2094 -6.453 -5.76331 -5.13602 -4.56691 -4.05187 -3.58694 -3.16827 -2.79221 -2.45528 -2.15414 -1.88567 -1.64693 -1.43515 -1.24776 -1.08237 -0.936748 -0.808863 -0.696833 -0.598938 -0.513608 -0.439416 -0.375071 -0.319405 -0.271368 -0.230018 -0.194513 -0.164105 -0.138125 -0.115986 -0.0971661 -0.0812083 -0.0677112 -0.056324 -0.046741 -0.0386965 -0.0319605 -0.0263344 -0.021647 -0.0177515 -0.0145223 -0.0118522 -0.00964986 -0.00783793 -0.00635096 -0.00513373 -0.00413982 -0.0033303 -0.00267263 -0.00213966 -0.00170884 -0.00136146 -0.00108208 -0.000857942 -0.000678583 -0.000535417 -0.00042143 -0.000330904 -0.00025919 -0.000202524 -0.00015786 -0.000122746 -9.52099e-05 -7.36702e-05 -5.68639e-05 -4.37841e-05 -3.36303e-05 -2.57677e-05 -1.96949e-05 -1.50163e-05 -1.14209e-05 -8.66495e-06 -6.5578e-06 -4.95077e-06 -3.72825e-06 -2.80057e-06 -2.09836e-06 -1.56811e-06 -1.16864e-06 -8.68339e-07 -6.42983e-07 -4.74058e-07 -3.47419e-07 -2.52253e-07 -1.80277e-07 -1.25097e-07 -8.17065e-08 -4.60895e-08 -1.48863e-08 1.48863e-08 4.60895e-08 8.17065e-08 1.25097e-07 1.80277e-07 2.52253e-07 3.47419e-07 4.74058e-07 6.42983e-07 8.68339e-07 1.16864e-06 1.56811e-06 2.09836e-06 2.80057e-06 3.72825e-06 4.95077e-06 6.5578e-06 8.66495e-06 1.14209e-05 1.50163e-05 1.96949e-05 2.57677e-05 3.36303e-05 4.37841e-05 5.68639e-05 7.36702e-05 9.52099e-05 0.000122746 0.00015786 0.000202524 0.00025919 0.000330904 0.00042143 0.000535417 0.000678583 0.000857942 0.00108208 0.00136146 0.00170884 0.00213966 0.00267263 0.0033303 0.00413982 0.00513373 0.00635096 0.00783793 0.00964986 0.0118522 0.0145223 0.0177515 0.021647 0.0263344 0.0319605 0.0386965 0.046741 0.056324 0.0677112 0.0812083 0.0971661 0.115986 0.138125 0.164105 0.194513 0.230018 0.271368 0.319405 0.375071 0.439416 0.513608 0.598938 0.696833 0.808863 0.936748 1.08237 1.24776 1.43515 1.64693 1.88567 2.15414 2.45528 2.79221 3.16827 3.58694 4.05187 4.56691 5.13602 5.76331 6.453 7.2094 8.03691 8.93993 9.92291 10.9903 12.1463 13.3953 14.7414 16.1885 17.7403 19.4003 21.1714 23.0565 25.058 27.1776 29.4168 31.7764 34.2567 36.8574 39.5775 42.4154 45.3688 48.4348 51.6098 54.8894 58.2686 61.7418 65.3028 68.9445 72.6597 76.4402 80.2778 84.1635 88.0881 92.0423 96.0162 100
-100 -96.0162 -92.0423 -88.0881 -84.1635 -80.2778 -76.4402 -72.6597 -68.9445 -65.3028 -61.7418 -58.2686 -54.8894 -51.6098 -48.4348 -45.3688 -42.4154 -39.5775 -36.8574 -34.2567 -31.7764 -29.4168 -27.1776 -25.058 -23.0565 -21.1714 -19.4003 -17.7403 -16.1885 -14.7414 -13.3953 -12.1463 -10.9903 -9.92291 -8.93993 -8.03691 -7.2094 -6.453 -5.76331 -5.13602 -4.56691 -4.05187 -3.58694 -3.16827 -2.79221 -2.45528 -2.15414 -1.88567 -1.64693 -1.43515 -1.24776 -1.08237 -0.936748 -0.808863 -0.696833 -0.598938 -0.513608 -0.439416 -0.375071 -0.319405 -0.271368 -0.230018 -0.194513 -0.164105 -0.138125 -0.115986 -0.0971661 -0.0812083 -0.0677112 -0.056324 -0.046741 -0.0386965 -0.0319605 -0.0263344 -0.021647 -0.0177515 -0.0145223 -0.0118522 -0.00964986 -0.00783793 -0.00635096 -0.00513373 -0.00413982 -0.0033303 -0.00267263 -0.00213966 -0.00170884 -0.00136146 -0.00108208 -0.000857942 -0.000678583 -0.000535417 -0.00042143 -0.000330904 -0.00025919 -0.000202524 -0.00015786 -0.000122746 -9.52099e-05 -7.36702e-05 -5.68639e-05 -4.37841e-05 -3.36303e-05 -2.57677e-05 -1.96949e-05 -1.50163e-05 -1.14209e-05 -8.66495e-06 -6.5578e-06 -4.95077e-06 -3.72825e-06 -2.80057e-06 -2.09836e-06 -1.56811e-06 -1.16864e-06 -8.68339e-07 -6.42983e-07 -4.74058e-07 -3.47419e-07 -2.52253e-07 -1.80277e-07 -1.25097e-07 -8.17065e-08 -4.60895e-08 -1.48863e-08 1.48863e-08 4.60895e-08 8.17065e-08 1.25097e-07 1.80277e-07 2.52253e-07 3.47419e-07 4.74058e-07 6.42983e-07 8.68339e-07 1.16864e-06 1.56811e-06 2.09836e-06 2.80057e-06 3.72825e-06 4.95077e-06 6.5578e-06 8.66495e-06 1.14209e-05 1.50163e-05 1.96949e-05 2.57677e-05 3.36303e-05 4.37841e-05 5.68639e-05 7.36702e-05 9.52099e-05 0.000122746 0.00015786 0.000202524 0.00025919 0.000330904 0.00042143 0.000535417 0.000678583 0.000857942 0.00108208 0.00136146 0.00170884 0.00213966 0.00267263 0.0033303 0.00413982 0.00513373 0.00635096 0.00783793 0.00964986 0.0118522 0.0145223 0.0177515 0.021647 0.0263344 0.0319605 0.0386965 0.046741 0.056324 0.0677112 0.0812083 0.0971661 0.115986 0.138125 0.164105 0.194513 0.230018 0.271368 0.319405 0.375071 0.439416 0.513608 0.598938 0.696833 0.808863 0.936748 1.08237 1.24776 1.43515 1.64693 1.88567 2.15414 2.45528 2.79221 3.16827 3.58694 4.05187 4.56691 5.13602 5.76331 6.453 7.2094 8.03691 8.93993 9.92291 10.9903 12.1463 13.3953 14.7414 16.1885 17.7403 19.4003 21.1714 23.0565 25.058 27.1776 29.4168 31.7764 34.2567 36.8574 39.5775 42.4154 45.3688 48.4348 51.6098 54.8894 58.2686 61.7418 65.3028 68.9445 72.6597 76.4402 80.2778 84.1635 88.0881 92.0423 96.0162 100
-100 -96.0162 -92.0423 -88.0881 -84.1635 -80.2778 -76.4402 -72.6597 -68.9445 -65.3028 -61.7418 -58.2686 -54.8894 -51.6098 -48.4348 -45.3688 -42.4154 -39.5775 -36.8574 -34.2567 -31.7764 -29.4168 -27.1776 -25.058 -23.0565 -21.1714 -19.4003 -17.7403 -16.1885 -14.7414 -13.3953 -12.1463 -10.9903 -9.92291 -8.93993 -8.03691 -7.2094 -6.453 -5.76331 -5.13602 -4.56691 -4.05187 -3.58694 -3.16827 -2.79221 -2.45528 -2.15414 -1.88567 -1.64693 -1.43515 -1.24776 -1.08237 -0.936748 -0.808863 -0.696833 -0.598938 -0.513608 -0.439416 -0.375071 -0.319405 -0.271368 -0.230018 -0.194513 -0.164105 -0.138125 -0.115986 -0.0971661 -0.0812083 -0.0677112 -0.056324 -0.046741 -0.0386965 -0.0319605 -0.0263344 -0.021647 -0.0177515 -0.0145223 -0.0118522 -0.00964986 -0.00783793 -0.00635096 -0.00513373 -0.00413982 -0.0033303 -0.00267263 -0.00213966 -0.00170884 -0.00136146 -0.00108208 -0.000857942 -0.000678583 -0.000535417 -0.00042143 -0.000330904 -0.00025919 -0.000202524 -0.00015786 -0.000122746 -9.52099e-05 -7.36702e-05 -5.68639e-05 -4.37841e-05 -3.36303e-05 -2.57677e-05 -1.96949e-05 -1.50163e-05 -1.14209e-05 -8.66495e-06 -6.5578e-06 -4.95077e-06 -3.72825e-06 -2.80057e-06 -2.09836e-06 -1.56811e-06 -1.16864e-06 -8.68339e-07 -6.42983e-07 -4.74058e-07 -3.47419e-07 -2.52253e-07 -1.80277e-07 -1.25097e-07 -8.17065e-08 -4.60895e-08 -1.48863e-08 1.48863e-08 4.60895e-08 8.17065e-08 1.25097e-07 1.80277e-07 2.52253e-07 3.47419e-07 4.74058e-07 6.42983e-07 8.68339e-07 1.16864e-06 1.56811e-06 2.09836e-06 2.80057e-06 3.72825e-06 4.95077e-06 6.5578e-06 8.66495e-06 1.14209e-05 1.50163e-05 1.96949e-05 2.57677e-05 3.36303e-05 4.37841e-05 5.68639e-05 7.36702e-05 9.52099e-05 0.000122746 0.00015786 0.000202524 0.00025919 0.000330904 0.00042143 0.000535417 0.000678583 0.000857942 0.00108208 0.00136146 0.00170884 0.00213966 0.00267263 0.0033303 0.00413982 0.00513373 0.00635096 0.00783793 0.00964986 0.0118522 0.0145223 0.0177515 0.021647 0.0263344 0.0319605 0.0386965 0.046741 0.056324 0.0677112 0.0812083 0.0971661 0.115986 0.138125 0.164105 0.194513 0.230018 0.271368 0.319405 0.375071 0.439416 0.513608 0.598938 0.696833 0.808863 0.936748 1.08237 1.24776 1.43515 1.64693 1.88567 2.15414 2.45528 2.79221 3.16827 3.58694 4.05187 4.56691 5.13602 5.76331 6.453 7.2094 8.03691 8.93993 9.92291 10.9903 12.1463 13.3953 14.7414 16.1885 17.7403 19.4003 21.1714 23.0565 25.058 27.1776 29.4168 31.7764 34.2567 36.8574 39.5775 42.4154 45.3688 48.4348 51.6098 54.8894 58.2686 61.7418 65.3028 68.9445 72.6597 76.4402 80.2778 84.1635 88.0881 92.0423 96.0162 100
-100 -96.0162 -92.0423 -88.0881 -84.1635 -80.2778 -76.4402 -72.6597 -68.9445 -65.3028 -61.7418 -58.2686 -54.8894 -51.6098 -48.4348 -45.3688 -42.4154 -39.5775 -36.8574 -34.2567 -31.7764 -29.4168 -27.1776 -25.058 -23.0565 -21.1714 -19.4003 -17.7403 -16.1885 -14.7414 -13.3953 -12.1463 -10.9903 -9.92291 -8.93993 -8.03691 -7.2094 -6.453 -5.76331 -5.13602 -4.56691 -4.05187 -3.58694 -3.16827 -2.79221 -2.45528 -2.15414 -1.88567 -1.64693 -1.43515 -1.24776 -1.08237 -0.936748 -0.808863 -0.696833 -0.598938 -0.513608 -0.439416 -0.375071 -0.319405 -0.271368 -0.230018 -0.194513 -0.164105 -0.138125 -0.115986 -0.0971661 -0.0812083 -0.0677112 -0.056324 -0.046741 -0.0386965 -0.0319605 -0.0263344 -0.021647 -0.0177515 -0.0145223 -0.0118522 -0.00964986 -0.00783793 -0.00635096 -0.00513373 -0.00413982 -0.0033303 -0.00267263 -0.00213966 -0.00170884 -0.00136146 -0.00108208 -0.000857942 -0.000678583 -0.000535417 -0.00042143 -0.000330904 -0.00025919 -0.000202524 -0.00015786 -0.000122746 -9.52099e-05 -7.36702e-05 -5.68639e-05 -4.37841e-05 -3.36303e-05 -2.57677e-05 -1.96949e-05 -1.50163e-05 -1.14209e-05 -8.66495e-06 -6.5578e-06 -4.95077e-06 -3.72825e-06 -2.80057e-06 -2.09836e-06 -1.56811e-06 -1.16864e-06 -8.68339e-07 -6.42983e-07 -4.74058e-07 -3.47419e-07 -2.52253e-07 -1.80277e-07 -1.25097e-07 -8.17065e-08 -4.60895e-08 -1.48863e-08 1.48863e-08 4.60895e-08 8.17065e-08 1.25097e-07 1.80277e-07 2.52253e-07 3.47419e-07 4.74058e-07 6.42983e-07 8.68339e-07 1.16864e-06 1.56811e-06 2.09836e-06 2.80057e-06 3.72825e-06 4.95077e-06 6.5578e-06 8.66495e-06 1.14209e-05 1.50163e-05 1.96949e-05 2.57677e-05 3.36303e-05 4.37841e-05 5.68639e-05 7.36702e-05 9.52099e-05 0.000122746 0.00015786 0.000202524 0.00025919 0.000330904 0.00042143 0.000535417 0.000678583 0.000857942 0.00108208 0.00136146 0.00170884 0.00213966 0.00267263 0.0033303 0.00413982 0.00513373 0.00635096 0.00783793 0.00964986 0.0118522 0.0145223 0.0177515 0.021647 0.0263344 0.0319605 0.0386965 0.046741 0.056324 0.0677112 0.0812083 0.0971661 0.115986 0.138125 0.164105 0.194513 0.230018 0.271368 0.319405 0.375071 0.439416 0.513608 0.598938 0.696833 0.808863 0.936748 1.08237 1.24776 1.43515 1.64693 1.88567 2.15414 2.45528 2.79221 3.16827 3.58694 4.05187 4.56691 5.13602 5.76331 6.453 7.2094 8.03691 8.93993 9.92291 10.9903 12.1463 13.3953 14.7414 16.1885 17.7403 19.4003 21.1714 23.0565 25.058 27.1776 29.4168 31.7764 34.2567 36.8574 39.5775 42.4154 45.3688 48.4348 51.6098 54.8894 58.2686 61.7418 65.3028 68.9445 72.6597 76.4402 80.2778 84.1635 88.0881 92.0423 96.0162 100
-100 -96.0162 -92.0423 -88.0881 -84.1635 -80.2778 -76.4402 -72.6597 -68.9445 -65.3028 -61.7418 -58.2686 -54.8894 -51.6098 -48.4348 -45.3688 -42.4154 -39.5775 -36.8574 -34.2567 -31.7764 -29.4168 -27.1776 -25.058 -23.0565 -21.1714 -19.4003 -17.7403 -16.1885 -14.7414 -13.3953 -12.1463 -10.9903 -9.92291 -8.93993 -8.03691 -7.2094 -6.453 -5.76331 -5.13602 -4.56691 -4.05187 -3.58694 -3.16827 -2.79221 -2.45528 -2.15414 -1.88567 -1.64693 -1.43515 -1.24776 -1.08237 -0.936748 -0.808863 -0.696833 -0.598938 -0.513608 -0.439416 -0.375071 -0.319405 -0.271368 -0.230018 -0.194513 -0.164105 -0.138125 -0.115986 -0.0971661 -0.0812083 -0.0677112 -0.056324 -0.046741 -0.0386965 -0.0319605 -0.0263344 -0.021647 -0.0177515 -0.0145223 -0.0118522 -0.00964986 -0.00783793 -0.00635096 -0.00513373 -0.00413982 -0.0033303 -0.00267263 -0.00213966 -0.00170884 -0.00136146 -0.00108208 -0.000857942 -0.000678583 -0.000535417 -0.00042143 -0.000330904 -0.00025919 -0.000202524 -0.00015786 -0.000122746 -9.52099e-05 -7.36702e-05 -5.68639e-05 -4.37841e-05 -3.36303e-05 -2.57677e-05 -1.96949e-05 -1.50163e-05 -1.14209e-05 -8.66495e-06 -6.5578e-06 -4.95077e-06 -3.72825e-06 -2.80057e-06 -2.09836e-06 -1.56811e-06 -1.16864e-06 -8.68339e-07 -6.42983e-07 -4.74058e-07 -3.47419e-07 -2.52253e-07 -1.80277e-07 -1.25097e-07 -8.17065e-08 -4.60895e-08 -1.48863e-08 1.48863e-08 4.60895e-08 8.17065e-08 1.25097e-07 1.80277e-07 2.52253e-07 3.47419e-07 4.74058e-07 6.42983e-07 8.68339e-07 1.16864e-06 1.56811e-06 2.09836e-06 2.80057e-06 3.72825e-06 4.95077e-06 6.5578e-06 8.66495e-06 1.14209e-05 1.50163e-05 1.96949e-05 2.57677e-05 3.36303e-05 4.37841e-05 5.68639e-05 7.36702e-05 9.52099e-05 0.000122746 0.00015786 0.000202524 0.00025919 0.000330904 0.00042143 0.000535417 0.000678583 0.000857942 0.00108208 0.00136146 0.00170884 0.00213966 0.00267263 0.0033303 0.00413982 0.00513373 0.00635096 0.00783793 0.00964986 0.0118522 0.0145223 0.0177515 0.021647 0.0263344 0.0319605 0.0386965 0.046741 0.056324 0.0677112 0.0812083 0.0971661 0.115986 0.138125 0.164105 0.194513 0.230018 0.271368 0.319405 0.375071 0.439416 0.513608 0.598938 0.696833 0.808863 0.936748 1.08237 1.24776 1.43515 1.64693 1.88567 2.15414 2.45528 2.79221 3.16827 3.58694 4.05187 4.56691 5.13602 5.76331 6.453 7.2094 8.03691 8.93993 9.92291 10.9903 12.1463 13.3953 14.7414 16.1885 17.7403 19.4003 21.1714 23.0565 25.058 27.1776 29.4168 31.7764 34.2567 36.8574 39.5775 42.4154 45.3688 48.4348 51.6098 54.8894 58.2686 61.7418 65.3028 68.9445 72.6597 76.4402 80.2778 84.1635 88.0881 92.0423 96.0162 100
-100 -96.0162 -92.0423 -88.0881 -84.1635 -80.2778 -76.4402 -72.6597 -68.9445 -65.3028 -61.7418 -58.2686 -54.8894 -51.6098 -48.4348 -45.3688 -42.4154 -39.5775 -36.8574 -34.2567 -31.7764 -29.4168 -27.1776 -25.058 -23.0565 -21.1714 -19.4003 -17.7403 -16.1885 -14.7414 -13.3953 -12.1463 -10.9903 -9.92291 -8.93993 -8.03691 -7.2094 -6.453 -5.76331 -5.13602 -4.56691 -4.05187 -3.58694 -3.16827 -2.79221 -2.45528 -2.15414 -1.88567 -1.64693 -1.43515 -1.24776 -1.08237 -0.936748 -0.808863 -0.696833 -0.598938 -0.513608 -0.439416 -0.375071 -0.319405 -0.271368 -0.230018 -0.194513 -0.164105 -0.138125 -0.115986 -0.0971661 -0.0812083 -0.0677112 -0.056324 -0.046741 -0.0386965 -0.0319605 -0.0263344 -0.021647 -0.0177515 -0.0145223 -0.0118522 -0.00964986 -0.00783793 -0.00635096 -0.00513373 -0.00413982 -0.0033303 -0.00267263 -0.00213966 -0.00170884 -0.00136146 -0.00108208 -0.000857942 -0.000678583 -0.000535417 -0.00042143 -0.000330904 -0.00025919 -0.000202524 -0.00015786 -0.000122746 -9.52099e-05 -7.36702e-05 -5.68639e-05 -4.37841e-05 -3.36303e-05 -2.57677e-05 -1.96949e-05 -1.50163e-05 -1.14209e-05 -8.66495e-06 -6.5578e-06 -4.95077e-06 -3.72825e-06 -2.80057e-06 -2.09836e-06 -1.56811e-06 -1.16864e-06 -8.68339e-07 -6.42983e-07 -4.74058e-07 -3.47419e-07 -2.52253e-07 -1.80277e-07 -1.25097e-07 -8.17065e-08 -4.60895e-08 -1.48863e-08 1.48863e-08 4.60895e-08 8.17065e-08 1.25097e-07 1.80277e-07 2.52253e-07 3.47419e-07 4.74058e-07 6.42983e-07 8.68339e-07 1.16864e-06 1.56811e-06 2.09836e-06 2.80057e-06 3.72825e-06 4.95077e-06 6.5578e-06 8.66495e-06 1.14209e-05 1.50163e-05 1.96949e-05 2.57677e-05 3.36303e-05 4.37841e-05 5.68639e-05 7.36702e-05 9.52099e-05 0.000122746 0.00015786 0.000202524 0.00025919 0.000330904 0.00042143 0.000535417 0.000678583 0.000857942 0.00108208 0.00136146 0.00170884 0.00213966 0.00267263 0.0033303 0.00413982 0.00513373 0.00635096 0.00783793 0.00964986 0.0118522 0.0145223 0.0177515 0.021647 0.0263344 0.0319605 0.0386965 0.046741 0.056324 0.0677112 0.0812083 0.0971661 0.115986 0.138125 0.164105 0.194513 0.230018 0.271368 0.319405 0.375071 0.439416 0.513608 0.598938 0.696833 0.808863 0.936748 1.08237 1.24776 1.43515 1.64693 1.88567 2.15414 2.45528 2.79221 3.16827 3.58694 4.05187 4.56691 5.13602 5.76331 6.453 7.2094 8.03691 8.93993 9.92291 10.9903 12.1463 13.3953 14.7414 16.1885 17.7403 19.4003 21.1714 23.0565 25.058 27.1776 29.4168 31.7764 34.2567 36.8574 39.5775 42.4154 45.3688 48.4348 51.6098 54.8894 58.2686 61.7418 65.3028 68.9445 72.6597 76.4402 80.2778 84.1635 88.0881 92.0423 96.0162 100
